HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USVirginiaFloyd,Virginia,Floyd,2021-03-04 15:39:22.269021,2021-03-04 00:00:00.000000,72.65105337940689,86.2712535398436,95.4388881231514
