HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,CanadaSaskatchewanCentralEast,Saskatchewan,Central East,2021-02-24 21:05:29.540892,2021-02-24 00:00:00.000000,5.016138588143299,10.430813875935455,14.317287403964244
