HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,BosniaandHerzegovina,,,2021-03-04 14:30:37.252444,2021-03-04 00:00:00.000000,22.831613090531643,31.591015556031806,50.32529328802055
