HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USWestVirginiaFayette,West Virginia,Fayette,2021-02-22 16:18:24.051582,2021-02-22 00:00:00.000000,57.516204462752754,83.25812441874214,92.25636142403485
