HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USVirginiaCraig,Virginia,Craig,2021-05-09 03:45:38.294287,2021-05-09 00:00:00.000000,9.767387172894292,11.649292310372408,13.261264887042344
