HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWashingtonThurston,Washington,Thurston,2021-02-17 03:01:38.589170,2021-02-17 00:00:00.000000,6.281605890548379,10.775684785958564,14.85251161174453
