HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMississippiWebster,Mississippi,Webster,2021-02-17 10:48:07.066725,2021-02-17 00:00:00.000000,5.079329669822319,6.407074842733693,7.532031067183947
