HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USLouisianaFranklin,Louisiana,Franklin,2021-02-17 12:45:25.694112,2021-02-17 00:00:00.000000,4.374356296316872,5.8025280117583575,7.539742156008756
