HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNorthCarolinaOrange,North Carolina,Orange,2021-02-17 08:54:23.464126,2021-02-17 00:00:00.000000,24.810968958542944,35.262536198243595,62.0045610015348
