HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMarylandKent,Maryland,Kent,2021-02-22 23:24:44.664004,2021-02-22 00:00:00.000000,6.602115061398387,11.513441169333142,14.134511002742055
