FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
12109,0,USFloridaSt.Johns,Florida,St. Johns,2021-11-27 17:17:19.787512,2020-03-09 00:00:00.000000,0.00066281,0.00170684,0.00473521,1,4,12,0,1,5,0.00016183,0.00067021,0.00209269,0.32905397,0.46984880,0.65071398
12109,0,USFloridaSt.Johns,Florida,St. Johns,2021-11-27 17:17:19.787512,2020-03-10 00:00:00.000000,0.00089696,0.00213663,0.00548128,2,5,14,0,1,5,0.00023084,0.00074612,0.00219538,0.32905388,0.46984518,0.65017286
12109,0,USFloridaSt.Johns,Florida,St. Johns,2021-11-27 17:17:19.787512,2020-03-11 00:00:00.000000,0.00108633,0.00267025,0.00622221,2,7,16,0,2,6,0.00031111,0.00093900,0.00246582,0.32905369,0.46935333,0.64911512
12109,0,USFloridaSt.Johns,Florida,St. Johns,2021-11-27 17:17:19.787512,2020-03-12 00:00:00.000000,0.00134399,0.00311687,0.00696756,3,8,18,1,2,7,0.00044899,0.00112347,0.00285399,0.32905330,0.46765382,0.64704254
12109,0,USFloridaSt.Johns,Florida,St. Johns,2021-11-27 17:17:19.787512,2020-03-13 00:00:00.000000,0.00161574,0.00354066,0.00772493,4,9,20,1,3,8,0.00056556,0.00139506,0.00333019,0.32905249,0.46347544,0.64306269
12109,0,USFloridaSt.Johns,Florida,St. Johns,2021-11-27 17:17:19.787512,2020-03-14 00:00:00.000000,0.00190291,0.00410192,0.00861727,5,10,22,1,4,10,0.00066319,0.00161976,0.00387720,0.32905081,0.45795189,0.63556672
12109,0,USFloridaSt.Johns,Florida,St. Johns,2021-11-27 17:17:19.787512,2020-03-15 00:00:00.000000,0.00220671,0.00466780,0.01007395,5,12,26,2,4,11,0.00077020,0.00185650,0.00439667,0.32904703,0.45582062,0.62195676
12109,0,USFloridaSt.Johns,Florida,St. Johns,2021-11-27 17:17:19.787512,2020-03-16 00:00:00.000000,0.00245369,0.00535820,0.01101072,6,14,29,2,5,12,0.00088507,0.00215192,0.00484080,0.32901559,0.45160320,0.60882967
12109,0,USFloridaSt.Johns,Florida,St. Johns,2021-11-27 17:17:19.787512,2020-03-17 00:00:00.000000,0.00271954,0.00645849,0.01247031,7,17,33,2,6,14,0.00103287,0.00249330,0.00544101,0.32723682,0.44926740,0.57242489
12109,0,USFloridaSt.Johns,Florida,St. Johns,2021-11-27 17:17:19.787512,2020-03-18 00:00:00.000000,0.00304930,0.00743524,0.01510682,8,19,39,3,7,16,0.00120374,0.00288265,0.00607016,0.27718496,0.43795639,0.56955324
