HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMissouriSte.Genevieve,Missouri,Ste. Genevieve,2021-02-10 07:34:46.400398,2021-02-10 00:00:00.000000,7888.757360468521,9141.761674320938,9724.201754002515
