HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USRhodeIslandWashington,Rhode Island,Washington,2021-03-04 18:38:16.027082,2021-03-04 00:00:00.000000,4.890770307873073,5.2944327894169,6.285527852143811
