HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTexasRefugio,Texas,Refugio,2021-02-22 17:09:05.046223,2021-02-22 00:00:00.000000,63.82713767996692,89.75835668817801,100.24320390099793
