HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIdahoShoshone,Idaho,Shoshone,2021-05-09 13:41:49.513385,2021-05-09 00:00:00.000000,4.296237788968681,5.301127625080213,6.200902042076974
