FIPS,HR_UID,nameid,province,region,analysisTime,dates,compute_time,divergences,draws,tunes,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_025,pointinfectiousprevalence_50,pointinfectiousprevalence_975,infectrate_025,infectrate_50,infectrate_975
0,0,ChinaHebei,Hebei,,2021-10-27 22:27:38.729527,2021-10-27 00:00:00.000000,1:41:14.351920,0,40,100,0.00000657,0.00001268,0.00002540,4,9,19,3,7,14,0.00000513,0.00001004,0.00001945,0.00572713,0.04470754,0.21390747
