HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,ChinaHebei,Hebei,,2021-05-09 02:57:02.950411,2021-05-09 00:00:00.000000,0.005507779297591113,0.006055859176088951,0.007224783695756411
