HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTexasHale,Texas,Hale,2021-03-04 16:36:15.185741,2021-03-04 00:00:00.000000,92.82381946618706,96.63390989353708,99.30642408430171
