HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWyomingTeton,Wyoming,Teton,2021-03-04 14:20:50.154057,2021-03-04 00:00:00.000000,4.229161664740559,4.8824252353796025,5.918347902866449
