HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
2413,CanadaQuebecLaval,Quebec,Laval,2021-02-24 21:55:42.059686,2021-02-24 00:00:00.000000,3.833268454144029,5.697361626307643,9.396896941773404
