FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-03-09 00:00:00.000000,0.00672967,0.02326354,0.06623876,1,4,13,0,2,7,0.00133709,0.01079538,0.03539905,0.34823278,0.47015506,0.65288061
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-03-10 00:00:00.000000,0.00950842,0.02939034,0.07407304,1,5,14,0,2,7,0.00278849,0.01128391,0.03551331,0.34823266,0.47015075,0.65286323
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-03-11 00:00:00.000000,0.01240961,0.03637657,0.08213866,2,7,16,0,2,7,0.00387166,0.01298865,0.03772695,0.34823219,0.47013993,0.65271598
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-03-12 00:00:00.000000,0.01559478,0.04310010,0.09175853,3,8,18,1,3,8,0.00502087,0.01614412,0.04122907,0.34823044,0.47011190,0.65146898
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-03-13 00:00:00.000000,0.01998064,0.05144698,0.10184145,3,10,20,1,3,9,0.00664268,0.01927434,0.04628776,0.34822405,0.47003751,0.64121943
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-03-14 00:00:00.000000,0.02477603,0.05976791,0.11232136,4,11,22,1,4,10,0.00887898,0.02325533,0.05258805,0.34820089,0.46983627,0.63002199
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-03-15 00:00:00.000000,0.03000845,0.06763651,0.12106854,5,13,24,2,5,11,0.01136472,0.02671711,0.05847647,0.34811739,0.46584317,0.62997814
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-03-16 00:00:00.000000,0.03744015,0.07850638,0.14285944,7,15,28,2,6,12,0.01409474,0.03166759,0.06459928,0.33498382,0.46490131,0.62983864
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-03-17 00:00:00.000000,0.04348120,0.09030604,0.16568662,8,18,33,3,7,14,0.01716667,0.03750946,0.07086210,0.33185491,0.45672134,0.62940232
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-03-18 00:00:00.000000,0.05101295,0.09986458,0.19187100,10,19,38,4,8,15,0.02088619,0.04331843,0.07859292,0.31858237,0.44000897,0.62161341
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-03-19 00:00:00.000000,0.05610269,0.11089624,0.21944625,11,22,43,4,9,17,0.02387359,0.04822984,0.08924758,0.28368932,0.41599394,0.61730274
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-03-20 00:00:00.000000,0.06169315,0.12354456,0.24766839,12,24,49,5,10,19,0.02697325,0.05369474,0.09755833,0.25610649,0.38750652,0.60113188
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-03-21 00:00:00.000000,0.06956718,0.13816571,0.27713432,13,27,55,6,11,21,0.03016343,0.05968962,0.10877503,0.22214399,0.35400082,0.58773228
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-03-22 00:00:00.000000,0.07788767,0.15133271,0.30524278,15,30,60,6,13,23,0.03340210,0.06661370,0.11961608,0.20865639,0.32354484,0.54873448
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-03-23 00:00:00.000000,0.08774741,0.15950339,0.31017930,17,31,61,7,14,26,0.03727412,0.07295645,0.13114523,0.20422143,0.31074372,0.47601666
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-03-24 00:00:00.000000,0.09662284,0.17634258,0.32997144,19,35,65,8,15,28,0.04216076,0.07979578,0.14430540,0.19914154,0.29954117,0.43817094
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-03-25 00:00:00.000000,0.10323936,0.19178694,0.36616148,20,38,73,9,17,31,0.04565061,0.08861667,0.15899905,0.18502825,0.29452661,0.43287683
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-03-26 00:00:00.000000,0.10728510,0.20587607,0.39198982,21,41,78,9,18,34,0.04893005,0.09476506,0.17290049,0.17783197,0.28663038,0.42081041
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-03-27 00:00:00.000000,0.10966232,0.21875797,0.41338506,21,43,82,10,19,35,0.05229158,0.09983065,0.18040361,0.17210081,0.27100231,0.39933281
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-03-28 00:00:00.000000,0.11160148,0.22820737,0.43110933,22,45,86,11,21,38,0.05568443,0.10833807,0.19217335,0.17102213,0.25334697,0.37578686
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-03-29 00:00:00.000000,0.11763489,0.23796239,0.44620223,23,47,89,11,23,41,0.05922834,0.11735370,0.20907119,0.16616884,0.23902082,0.35315016
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-03-30 00:00:00.000000,0.13584842,0.24736217,0.46813423,27,49,93,12,25,45,0.06358435,0.12551976,0.22568926,0.15674550,0.23440171,0.34189606
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-03-31 00:00:00.000000,0.14335801,0.25430020,0.48644943,28,50,97,13,26,47,0.06909887,0.13205183,0.23641251,0.15237544,0.22732726,0.32181736
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-04-01 00:00:00.000000,0.14562097,0.25927018,0.49919802,29,51,99,14,27,48,0.07101352,0.13762345,0.24365522,0.14380495,0.21877118,0.31851736
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-04-02 00:00:00.000000,0.14772019,0.26270701,0.50511250,29,52,100,14,28,49,0.07418893,0.14039694,0.25017915,0.13468497,0.20865724,0.31530073
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-04-03 00:00:00.000000,0.14952125,0.26502426,0.51151026,29,52,102,15,28,53,0.07830148,0.14446675,0.26617090,0.13154370,0.20279414,0.30812488
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-04-04 00:00:00.000000,0.15099613,0.27240095,0.51755363,30,54,103,16,30,54,0.08241588,0.15130210,0.27070688,0.12578281,0.19272435,0.28351421
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-04-05 00:00:00.000000,0.15655830,0.27739363,0.52331204,31,55,104,17,30,55,0.08608249,0.15298465,0.27914950,0.12380103,0.18451757,0.26466951
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-04-06 00:00:00.000000,0.17081484,0.28562607,0.52338747,34,56,104,17,31,57,0.08962695,0.15599822,0.28587868,0.11956880,0.17646597,0.25735089
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-04-07 00:00:00.000000,0.18448953,0.29181592,0.52266817,36,58,104,18,31,57,0.09521876,0.15950299,0.29041356,0.11868983,0.16862739,0.25394179
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-04-08 00:00:00.000000,0.18555715,0.29852622,0.52108678,37,59,103,20,32,57,0.10025968,0.16356895,0.29028817,0.11705172,0.16459979,0.24579398
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-04-09 00:00:00.000000,0.18369450,0.30441514,0.51802088,36,60,103,20,32,56,0.10521961,0.16448278,0.28181130,0.11441386,0.16137295,0.24500513
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-04-10 00:00:00.000000,0.18395201,0.30523327,0.52518122,36,60,104,21,32,54,0.10876889,0.16468815,0.27279750,0.10608194,0.15297843,0.23621602
19087,0,USIowaHenry,Iowa,Henry,2021-01-21 01:35:06.132453,2020-04-11 00:00:00.000000,0.18858924,0.30593036,0.53450590,37,61,106,21,33,55,0.10824361,0.16624206,0.27708092,0.10098668,0.14485762,0.21564628
