HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOklahomaWashita,Oklahoma,Washita,2021-05-09 06:25:35.403647,2021-05-09 00:00:00.000000,7.28334903822192,8.214797889766098,9.221027088548494
