HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USArkansasBaxter,Arkansas,Baxter,2021-03-05 00:45:53.523716,2021-03-05 00:00:00.000000,4.946886744060705,6.91084403239464,9.143399107612662
