FIPS,HR_UID,nameid,province,region,analysisTime,dates,compute_time,divergences,draws,tunes,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_025,pointinfectiousprevalence_50,pointinfectiousprevalence_975,infectrate_025,infectrate_50,infectrate_975
0,0,Poland,,,2021-07-22 19:54:23.569977,2021-07-22 00:00:00.000000,5:55:22.595302,0,40,100,0.00676377,0.01774393,0.03282361,2559,6715,12422,1994,5650,10914,0.00526913,0.01492986,0.02883747,0.40919074,0.83722175,2.73597375
