HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USArkansasScott,Arkansas,Scott,2021-02-23 04:18:33.971585,2021-02-23 00:00:00.000000,75.71866277209742,94.795305719686,101.43542789810809
