HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNebraskaCuster,Nebraska,Custer,2021-02-17 10:07:54.788541,2021-02-17 00:00:00.000000,4.680275714689758,7.631890681057566,10.341956935175572
