HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMissouriMoniteau,Missouri,Moniteau,2021-03-04 19:43:06.824845,2021-03-04 00:00:00.000000,60.298301287518164,77.42433121368511,89.42054609401958
