HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKentuckyCampbell,Kentucky,Campbell,2021-05-09 12:39:11.318624,2021-05-09 00:00:00.000000,4.036708126710744,5.675283622965336,8.134496020866841
