HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USSouthDakotaLawrence,South Dakota,Lawrence,2021-02-17 06:14:11.517626,2021-02-17 00:00:00.000000,5.362691180601043,6.236157458933809,7.26199625437073
