HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USVermontOrleans,Vermont,Orleans,2021-02-17 03:48:16.071599,2021-02-17 00:00:00.000000,9.454535763740695,12.822178187703773,15.382948424873483
