HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKansasKingman,Kansas,Kingman,2021-02-23 00:54:59.863722,2021-02-23 00:00:00.000000,87.50782081036317,95.8628036802026,101.80274726293808
