HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasMoore,Texas,Moore,2021-02-17 04:08:44.938479,2021-02-17 00:00:00.000000,4.131413262218966,5.604684829812161,7.274403875930724
