HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTexasMoore,Texas,Moore,2021-02-22 17:18:14.841604,2021-02-22 00:00:00.000000,70.18360598881672,87.96322074559788,99.01970575582334
