HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNewYorkRensselaer,New York,Rensselaer,2021-02-22 21:33:23.869284,2021-02-22 00:00:00.000000,3.474562107968165,6.648277351080552,12.953950366240997
