HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USGeorgiaCobb,Georgia,Cobb,2021-02-23 03:44:10.258281,2021-02-23 00:00:00.000000,49.42866371550408,67.50980977328045,90.65897894057233
