FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
13067,0,USGeorgiaCobb,Georgia,Cobb,2021-02-17 17:33:58.676728,2020-03-09 00:00:00.000000,0.00178419,0.00528962,0.01370882,13,40,104,4,18,49,0.00057949,0.00241414,0.00648685,0.57992978,0.73518013,1.00133486
13067,0,USGeorgiaCobb,Georgia,Cobb,2021-02-17 17:33:58.676728,2020-03-10 00:00:00.000000,0.00259290,0.00645882,0.01538600,19,49,116,5,20,56,0.00077365,0.00276123,0.00749105,0.57991357,0.73513410,1.00133360
13067,0,USGeorgiaCobb,Georgia,Cobb,2021-02-17 17:33:58.676728,2020-03-11 00:00:00.000000,0.00329026,0.00768683,0.01727370,25,58,131,10,26,64,0.00139032,0.00350571,0.00851166,0.57988423,0.73504363,1.00133127
13067,0,USGeorgiaCobb,Georgia,Cobb,2021-02-17 17:33:58.676728,2020-03-12 00:00:00.000000,0.00409405,0.00910439,0.01939035,31,69,147,14,32,73,0.00188274,0.00428351,0.00960681,0.57983119,0.73486682,1.00132672
13067,0,USGeorgiaCobb,Georgia,Cobb,2021-02-17 17:33:58.676728,2020-03-13 00:00:00.000000,0.00502076,0.01071641,0.02176018,38,81,165,18,39,82,0.00239769,0.00515442,0.01081067,0.57973538,0.73452451,1.00131646
13067,0,USGeorgiaCobb,Georgia,Cobb,2021-02-17 17:33:58.676728,2020-03-14 00:00:00.000000,0.00607440,0.01267003,0.02441177,46,96,185,22,46,95,0.00298634,0.00608190,0.01259618,0.57956264,0.73166760,1.00128579
13067,0,USGeorgiaCobb,Georgia,Cobb,2021-02-17 17:33:58.676728,2020-03-15 00:00:00.000000,0.00727032,0.01501128,0.02770170,55,114,210,27,53,112,0.00366186,0.00708752,0.01481062,0.57925222,0.72769699,1.00115898
13067,0,USGeorgiaCobb,Georgia,Cobb,2021-02-17 17:33:58.676728,2020-03-16 00:00:00.000000,0.00861036,0.01761805,0.03229986,65,133,245,33,63,129,0.00439900,0.00839393,0.01708535,0.57869760,0.72410049,1.00051121
13067,0,USGeorgiaCobb,Georgia,Cobb,2021-02-17 17:33:58.676728,2020-03-17 00:00:00.000000,0.01015476,0.02085784,0.03753741,77,158,285,40,75,147,0.00528308,0.00994844,0.01936183,0.57771654,0.72059501,0.99746233
13067,0,USGeorgiaCobb,Georgia,Cobb,2021-02-17 17:33:58.676728,2020-03-18 00:00:00.000000,0.01231116,0.02412338,0.04334042,93,183,329,48,87,166,0.00632216,0.01147134,0.02192590,0.56853919,0.71481677,0.99548740
13067,0,USGeorgiaCobb,Georgia,Cobb,2021-02-17 17:33:58.676728,2020-03-19 00:00:00.000000,0.01439846,0.02748062,0.04952365,109,208,376,57,101,188,0.00753997,0.01331305,0.02480432,0.55650184,0.71314780,0.99227834
13067,0,USGeorgiaCobb,Georgia,Cobb,2021-02-17 17:33:58.676728,2020-03-20 00:00:00.000000,0.01711656,0.03170543,0.05522527,130,241,419,68,118,218,0.00897610,0.01554809,0.02870094,0.55515081,0.71641035,0.98745573
13067,0,USGeorgiaCobb,Georgia,Cobb,2021-02-17 17:33:58.676728,2020-03-21 00:00:00.000000,0.02050249,0.03613069,0.06333350,155,274,481,79,136,256,0.01044582,0.01793857,0.03376163,0.53912361,0.71182167,0.98095467
13067,0,USGeorgiaCobb,Georgia,Cobb,2021-02-17 17:33:58.676728,2020-03-22 00:00:00.000000,0.02419801,0.04126188,0.07231668,183,313,549,91,155,297,0.01205968,0.02049429,0.03916965,0.50511280,0.69620903,0.97775683
13067,0,USGeorgiaCobb,Georgia,Cobb,2021-02-17 17:33:58.676728,2020-03-23 00:00:00.000000,0.02720088,0.04679453,0.08242276,206,355,626,105,178,331,0.01384674,0.02346588,0.04365745,0.48034555,0.68382247,0.98937832
13067,0,USGeorgiaCobb,Georgia,Cobb,2021-02-17 17:33:58.676728,2020-03-24 00:00:00.000000,0.03062585,0.05302742,0.09396255,232,403,714,119,201,379,0.01577788,0.02652055,0.04996949,0.47137151,0.67285910,0.98017003
13067,0,USGeorgiaCobb,Georgia,Cobb,2021-02-17 17:33:58.676728,2020-03-25 00:00:00.000000,0.03439223,0.06064384,0.10657961,261,460,810,135,229,422,0.01784029,0.03024521,0.05560474,0.45869210,0.66268188,0.94742779
13067,0,USGeorgiaCobb,Georgia,Cobb,2021-02-17 17:33:58.676728,2020-03-26 00:00:00.000000,0.03854323,0.06935305,0.12086169,292,527,918,152,260,474,0.02005065,0.03425601,0.06248642,0.44846066,0.64896182,0.92723731
13067,0,USGeorgiaCobb,Georgia,Cobb,2021-02-17 17:33:58.676728,2020-03-27 00:00:00.000000,0.04309101,0.07821391,0.13656004,327,594,1038,171,294,543,0.02252370,0.03869593,0.07145361,0.44861120,0.63351887,0.85956854
13067,0,USGeorgiaCobb,Georgia,Cobb,2021-02-17 17:33:58.676728,2020-03-28 00:00:00.000000,0.04806874,0.08822487,0.15360314,365,670,1167,195,334,617,0.02570506,0.04398111,0.08118802,0.45037094,0.62362531,0.83710656
13067,0,USGeorgiaCobb,Georgia,Cobb,2021-02-17 17:33:58.676728,2020-03-29 00:00:00.000000,0.05353593,0.09934919,0.17184296,406,755,1306,221,380,695,0.02911184,0.05002639,0.09153969,0.44646614,0.59083830,0.82186351
13067,0,USGeorgiaCobb,Georgia,Cobb,2021-02-17 17:33:58.676728,2020-03-30 00:00:00.000000,0.06088956,0.11033480,0.19118738,462,838,1453,246,434,777,0.03236510,0.05710031,0.10233949,0.44629028,0.57310841,0.76522288
13067,0,USGeorgiaCobb,Georgia,Cobb,2021-02-17 17:33:58.676728,2020-03-31 00:00:00.000000,0.06959320,0.12068280,0.21183084,529,917,1610,271,492,861,0.03570307,0.06479007,0.11334142,0.44621611,0.55823255,0.70819942
13067,0,USGeorgiaCobb,Georgia,Cobb,2021-02-17 17:33:58.676728,2020-04-01 00:00:00.000000,0.07531766,0.13092370,0.23377439,572,995,1777,303,547,947,0.03989906,0.07197848,0.12465880,0.43272405,0.54872636,0.68571992
13067,0,USGeorgiaCobb,Georgia,Cobb,2021-02-17 17:33:58.676728,2020-04-02 00:00:00.000000,0.08341879,0.14224120,0.24769549,634,1081,1882,334,596,1036,0.04398246,0.07848801,0.13634670,0.39894794,0.53550602,0.66445005
