HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNorthDakotaStutsman,North Dakota,Stutsman,2021-02-17 08:01:13.451976,2021-02-17 00:00:00.000000,4.137231583173485,4.6917675533640075,5.397536765818829
