HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
2401,CanadaQuebecBas-Saint-Laurent,Quebec,Bas-Saint-Laurent,2021-02-13 23:50:22.705623,2021-02-13 00:00:00.000000,7.697126964916723,10.749031562064761,12.396127877027068
