HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOklahomaMajor,Oklahoma,Major,2021-02-22 19:35:31.739596,2021-02-22 00:00:00.000000,4.8005047643391405,5.897093004101778,6.630890924720359
