FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
13303,0,USGeorgiaWashington,Georgia,Washington,2021-01-29 23:42:06.175464,2020-03-09 00:00:00.000000,0.00425322,0.02042724,0.04973702,0,4,10,0,2,6,0.00235070,0.01114363,0.03259172,0.41467456,0.53206351,0.73814779
13303,0,USGeorgiaWashington,Georgia,Washington,2021-01-29 23:42:06.175464,2020-03-10 00:00:00.000000,0.00466552,0.02192126,0.05320031,0,4,10,0,2,6,0.00248565,0.01142995,0.03188773,0.41458925,0.53164927,0.73814676
13303,0,USGeorgiaWashington,Georgia,Washington,2021-01-29 23:42:06.175464,2020-03-11 00:00:00.000000,0.00509746,0.02393185,0.05728420,1,4,11,0,2,6,0.00267898,0.01225648,0.03314113,0.41441764,0.53067543,0.73814492
13303,0,USGeorgiaWashington,Georgia,Washington,2021-01-29 23:42:06.175464,2020-03-12 00:00:00.000000,0.00555229,0.02561620,0.06184141,1,5,12,0,2,7,0.00290642,0.01343882,0.03529270,0.41405648,0.52879720,0.73810686
13303,0,USGeorgiaWashington,Georgia,Washington,2021-01-29 23:42:06.175464,2020-03-13 00:00:00.000000,0.00603372,0.02758628,0.06837046,1,5,13,0,2,7,0.00315981,0.01460580,0.03793807,0.41327064,0.52609146,0.73800671
13303,0,USGeorgiaWashington,Georgia,Washington,2021-01-29 23:42:06.175464,2020-03-14 00:00:00.000000,0.00654555,0.03045345,0.07565863,1,6,15,0,3,8,0.00343692,0.01593287,0.04092956,0.41153379,0.52608846,0.73778988
13303,0,USGeorgiaWashington,Georgia,Washington,2021-01-29 23:42:06.175464,2020-03-15 00:00:00.000000,0.00709161,0.03328530,0.08360579,1,6,17,0,3,9,0.00373745,0.01730012,0.04422022,0.40774247,0.52607483,0.73733318
13303,0,USGeorgiaWashington,Georgia,Washington,2021-01-29 23:42:06.175464,2020-03-16 00:00:00.000000,0.01374209,0.04108350,0.09829370,2,8,20,0,3,9,0.00406108,0.01849302,0.04780030,0.39995978,0.52601256,0.72332300
13303,0,USGeorgiaWashington,Georgia,Washington,2021-01-29 23:42:06.175464,2020-03-17 00:00:00.000000,0.01982831,0.05125654,0.11375408,4,10,23,1,4,10,0.00605910,0.02168430,0.05385116,0.38613834,0.51321204,0.71439387
13303,0,USGeorgiaWashington,Georgia,Washington,2021-01-29 23:42:06.175464,2020-03-18 00:00:00.000000,0.02578875,0.06341625,0.13052692,5,12,26,1,5,12,0.00839891,0.02688682,0.06115708,0.35291396,0.51253542,0.70562782
13303,0,USGeorgiaWashington,Georgia,Washington,2021-01-29 23:42:06.175464,2020-03-19 00:00:00.000000,0.02919146,0.07453340,0.14869763,5,15,30,1,6,14,0.00959876,0.03241267,0.06909777,0.34837780,0.50970491,0.69785609
13303,0,USGeorgiaWashington,Georgia,Washington,2021-01-29 23:42:06.175464,2020-03-20 00:00:00.000000,0.03268083,0.08704037,0.17786854,6,17,36,2,8,16,0.01134320,0.04079462,0.07983672,0.32339846,0.49644914,0.68187834
13303,0,USGeorgiaWashington,Georgia,Washington,2021-01-29 23:42:06.175464,2020-03-21 00:00:00.000000,0.03621258,0.09997284,0.19879365,7,20,40,3,9,19,0.01483948,0.04659631,0.09476735,0.30515321,0.47144981,0.66399578
13303,0,USGeorgiaWashington,Georgia,Washington,2021-01-29 23:42:06.175464,2020-03-22 00:00:00.000000,0.03970401,0.11179872,0.21139553,8,22,43,3,10,21,0.01852541,0.05341479,0.10559331,0.29030996,0.45315709,0.63083858
13303,0,USGeorgiaWashington,Georgia,Washington,2021-01-29 23:42:06.175464,2020-03-23 00:00:00.000000,0.05133211,0.12411953,0.23462158,10,25,47,4,12,23,0.02081536,0.06088241,0.11632745,0.28309945,0.43134062,0.59139274
13303,0,USGeorgiaWashington,Georgia,Washington,2021-01-29 23:42:06.175464,2020-03-24 00:00:00.000000,0.06488322,0.13681432,0.25330804,13,27,51,5,13,25,0.02668411,0.06797741,0.12715992,0.27366625,0.41554461,0.57636227
13303,0,USGeorgiaWashington,Georgia,Washington,2021-01-29 23:42:06.175464,2020-03-25 00:00:00.000000,0.07467703,0.15088506,0.26780615,15,30,54,6,15,27,0.03170054,0.07713401,0.13665790,0.25997787,0.40336404,0.54053705
13303,0,USGeorgiaWashington,Georgia,Washington,2021-01-29 23:42:06.175464,2020-03-26 00:00:00.000000,0.08297900,0.16741875,0.28116078,16,34,57,8,17,29,0.03928395,0.08524762,0.14432857,0.25522756,0.38473591,0.52960936
13303,0,USGeorgiaWashington,Georgia,Washington,2021-01-29 23:42:06.175464,2020-03-27 00:00:00.000000,0.08677356,0.17986903,0.29641244,17,36,60,9,19,31,0.04747796,0.09479412,0.15249173,0.25167520,0.37275069,0.51630260
