HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
3546,CanadaOntarioNiagara,Ontario,Niagara,2021-03-10 04:14:49.115667,2021-03-10 00:00:00.000000,3.234537817153741,6.758474717228696,12.800755471218833
