HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USGeorgiaDecatur,Georgia,Decatur,2021-02-17 18:29:16.100666,2021-02-17 00:00:00.000000,77.08773188062867,86.09009852519713,98.40597245694326
