FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
28137,0,USMississippiTate,Mississippi,Tate,2021-08-18 06:21:25.820635,2020-03-09 00:00:00.000000,0.00139864,0.00934734,0.03344920,0,2,9,0,1,5,0.00066401,0.00532897,0.01896628,0.37771456,0.47701574,0.65477133
28137,0,USMississippiTate,Mississippi,Tate,2021-08-18 06:21:25.820635,2020-03-10 00:00:00.000000,0.00158524,0.01023238,0.03573091,0,2,10,0,1,5,0.00067803,0.00525361,0.01951655,0.37771448,0.47697561,0.65474341
28137,0,USMississippiTate,Mississippi,Tate,2021-08-18 06:21:25.820635,2020-03-11 00:00:00.000000,0.00177401,0.01105408,0.03816848,0,3,10,0,1,5,0.00072615,0.00534811,0.01991920,0.37771424,0.47687756,0.65468400
28137,0,USMississippiTate,Mississippi,Tate,2021-08-18 06:21:25.820635,2020-03-12 00:00:00.000000,0.00197131,0.01186781,0.04077925,0,3,11,0,1,5,0.00079592,0.00561293,0.02029504,0.37771348,0.47684142,0.65455737
28137,0,USMississippiTate,Mississippi,Tate,2021-08-18 06:21:25.820635,2020-03-13 00:00:00.000000,0.00218169,0.01273014,0.04357818,0,3,12,0,1,5,0.00088112,0.00598138,0.02096570,0.37771080,0.47682822,0.65428669
28137,0,USMississippiTate,Mississippi,Tate,2021-08-18 06:21:25.820635,2020-03-14 00:00:00.000000,0.00240868,0.01363789,0.04657933,0,3,13,0,1,6,0.00097859,0.00641963,0.02185804,0.37770072,0.47503014,0.65370542
28137,0,USMississippiTate,Mississippi,Tate,2021-08-18 06:21:25.820635,2020-03-15 00:00:00.000000,0.00265524,0.01457744,0.04957901,0,4,14,0,1,6,0.00108696,0.00691161,0.02305727,0.37766119,0.47470894,0.65244853
28137,0,USMississippiTate,Mississippi,Tate,2021-08-18 06:21:25.820635,2020-03-16 00:00:00.000000,0.00567029,0.02146425,0.05369891,1,6,15,0,2,6,0.00120592,0.00745101,0.02459329,0.37475155,0.47003807,0.64970821
28137,0,USMississippiTate,Mississippi,Tate,2021-08-18 06:21:25.820635,2020-03-17 00:00:00.000000,0.00742911,0.02514104,0.06351179,2,7,17,0,2,7,0.00194881,0.00907998,0.02787255,0.36129019,0.46168463,0.64373901
28137,0,USMississippiTate,Mississippi,Tate,2021-08-18 06:21:25.820635,2020-03-18 00:00:00.000000,0.00947227,0.03014260,0.07366181,2,8,20,0,3,9,0.00320231,0.01118976,0.03227010,0.32246167,0.45088983,0.63014609
28137,0,USMississippiTate,Mississippi,Tate,2021-08-18 06:21:25.820635,2020-03-19 00:00:00.000000,0.01173431,0.03593968,0.08370861,3,10,23,1,3,10,0.00438155,0.01376982,0.03739393,0.30322316,0.43832868,0.61269113
28137,0,USMississippiTate,Mississippi,Tate,2021-08-18 06:21:25.820635,2020-03-20 00:00:00.000000,0.01411167,0.04250730,0.09326708,3,12,26,1,4,12,0.00549437,0.01636462,0.04291175,0.29148893,0.40851235,0.57831095
28137,0,USMississippiTate,Mississippi,Tate,2021-08-18 06:21:25.820635,2020-03-21 00:00:00.000000,0.01658405,0.04846146,0.10241834,4,13,29,1,5,13,0.00676987,0.01933219,0.04853442,0.25695217,0.39012342,0.52785189
28137,0,USMississippiTate,Mississippi,Tate,2021-08-18 06:21:25.820635,2020-03-22 00:00:00.000000,0.01922409,0.05537354,0.11142022,5,15,31,2,6,15,0.00820005,0.02261557,0.05411202,0.23928122,0.37550967,0.48391474
28137,0,USMississippiTate,Mississippi,Tate,2021-08-18 06:21:25.820635,2020-03-23 00:00:00.000000,0.02503784,0.06036784,0.11593881,7,17,32,2,7,16,0.00976120,0.02522357,0.05962333,0.23779487,0.35771338,0.45471319
28137,0,USMississippiTate,Mississippi,Tate,2021-08-18 06:21:25.820635,2020-03-24 00:00:00.000000,0.02970766,0.06586886,0.12775723,8,18,36,3,7,18,0.01154057,0.02814591,0.06399660,0.21791526,0.34439863,0.44666092
28137,0,USMississippiTate,Mississippi,Tate,2021-08-18 06:21:25.820635,2020-03-25 00:00:00.000000,0.03233991,0.07140938,0.13721447,9,20,38,3,8,19,0.01348673,0.03157048,0.06765823,0.21013129,0.32172938,0.44092369
28137,0,USMississippiTate,Mississippi,Tate,2021-08-18 06:21:25.820635,2020-03-26 00:00:00.000000,0.03482275,0.07769629,0.14318530,9,22,40,4,10,20,0.01558406,0.03550726,0.07084376,0.20866356,0.30445193,0.43092446
28137,0,USMississippiTate,Mississippi,Tate,2021-08-18 06:21:25.820635,2020-03-27 00:00:00.000000,0.03716725,0.08600825,0.15571274,10,24,44,5,10,21,0.01799111,0.03873215,0.07426196,0.19873237,0.28656373,0.41675324
28137,0,USMississippiTate,Mississippi,Tate,2021-08-18 06:21:25.820635,2020-03-28 00:00:00.000000,0.04026499,0.09346230,0.16832592,11,26,47,5,12,23,0.02092673,0.04374886,0.08314929,0.18081286,0.28026386,0.41104972
28137,0,USMississippiTate,Mississippi,Tate,2021-08-18 06:21:25.820635,2020-03-29 00:00:00.000000,0.04201109,0.10029654,0.18113693,11,28,51,6,13,24,0.02269450,0.04768728,0.08660285,0.15586928,0.26684141,0.40925369
28137,0,USMississippiTate,Mississippi,Tate,2021-08-18 06:21:25.820635,2020-03-30 00:00:00.000000,0.04994326,0.10669951,0.18707613,14,30,52,6,14,25,0.02400356,0.05051177,0.08940432,0.14447998,0.25798717,0.40220161
28137,0,USMississippiTate,Mississippi,Tate,2021-08-18 06:21:25.820635,2020-03-31 00:00:00.000000,0.05592722,0.11295528,0.19323577,15,31,54,7,15,26,0.02661158,0.05354879,0.09473415,0.13984512,0.24571711,0.32486577
28137,0,USMississippiTate,Mississippi,Tate,2021-08-18 06:21:25.820635,2020-04-01 00:00:00.000000,0.06333018,0.12069316,0.19933539,17,34,56,8,16,29,0.03009920,0.05722237,0.10304576,0.13793438,0.23761616,0.31336883
28137,0,USMississippiTate,Mississippi,Tate,2021-08-18 06:21:25.820635,2020-04-02 00:00:00.000000,0.06828324,0.12404036,0.21521977,19,35,60,9,17,31,0.03417549,0.06184758,0.11226599,0.13625782,0.23103169,0.31077513
28137,0,USMississippiTate,Mississippi,Tate,2021-08-18 06:21:25.820635,2020-04-03 00:00:00.000000,0.07128658,0.12976242,0.23161293,20,36,65,10,19,34,0.03752666,0.06728861,0.12215054,0.13585016,0.22684850,0.30881140
