HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USSouthCarolinaAbbeville,South Carolina,Abbeville,2021-02-17 06:25:09.725499,2021-02-17 00:00:00.000000,6.434262488550354,7.5300918890408415,8.548517062363361
