HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWestVirginiaBraxton,West Virginia,Braxton,2021-03-04 15:10:58.028625,2021-03-04 00:00:00.000000,6.696482008456935,7.942983438517928,9.187190278046387
