HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOklahomaWashington,Oklahoma,Washington,2021-02-22 19:38:59.948717,2021-02-22 00:00:00.000000,3.908020409361373,5.676219246411042,8.570376184400056
