FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-03-09 00:00:00.000000,0.00115661,0.00580418,0.01554472,0,3,10,0,1,5,0.00025025,0.00281196,0.00882721,0.31827568,0.39240444,0.56793140
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-03-10 00:00:00.000000,0.00182124,0.00777304,0.01789313,1,5,11,0,2,6,0.00050707,0.00316838,0.00949904,0.31827077,0.39238224,0.56792994
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-03-11 00:00:00.000000,0.00254542,0.00963488,0.02096680,1,6,14,0,2,7,0.00083466,0.00385019,0.01113015,0.31820056,0.39233121,0.56792663
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-03-12 00:00:00.000000,0.00332143,0.01151796,0.02401085,2,7,16,0,3,8,0.00124067,0.00491009,0.01295679,0.31707936,0.39221397,0.56791910
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-03-13 00:00:00.000000,0.00415050,0.01328632,0.02719549,2,8,18,1,3,9,0.00168976,0.00589703,0.01481815,0.31522526,0.39194490,0.56790196
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-03-14 00:00:00.000000,0.00501983,0.01556923,0.03049490,3,10,20,1,4,10,0.00218645,0.00691602,0.01612624,0.31242542,0.39132996,0.56786274
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-03-15 00:00:00.000000,0.00592798,0.01783260,0.03385477,3,11,22,1,5,11,0.00270545,0.00811617,0.01755838,0.31030164,0.38845824,0.56776967
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-03-16 00:00:00.000000,0.00793116,0.01994036,0.03597253,5,13,24,2,6,12,0.00328752,0.00964556,0.01927890,0.29451604,0.38369258,0.56622904
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-03-17 00:00:00.000000,0.00989020,0.02267834,0.03819641,6,15,25,2,7,14,0.00403882,0.01121875,0.02111548,0.27191915,0.37961160,0.55981223
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-03-18 00:00:00.000000,0.01202752,0.02472455,0.04157259,8,16,27,3,8,15,0.00514896,0.01275185,0.02316022,0.24268420,0.36334055,0.55934287
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-03-19 00:00:00.000000,0.01429057,0.02686586,0.04492965,9,17,30,4,9,17,0.00625062,0.01393408,0.02543348,0.22309273,0.34065831,0.53459142
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-03-20 00:00:00.000000,0.01659104,0.02875677,0.04829399,11,19,32,5,10,18,0.00756386,0.01538549,0.02773842,0.21191101,0.31448702,0.50987844
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-03-21 00:00:00.000000,0.01878696,0.03048438,0.05172091,12,20,34,5,11,19,0.00896489,0.01662580,0.02931451,0.19659718,0.29093509,0.45760782
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-03-22 00:00:00.000000,0.02073406,0.03277124,0.05525865,13,21,36,6,11,20,0.01040569,0.01783853,0.03054451,0.19082324,0.26489788,0.42366478
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-03-23 00:00:00.000000,0.02206489,0.03498892,0.06010127,14,23,40,7,12,21,0.01182510,0.01907213,0.03252581,0.18641136,0.24678032,0.39943199
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-03-24 00:00:00.000000,0.02319468,0.03736207,0.06193520,15,24,41,8,14,23,0.01270625,0.02114585,0.03513462,0.17186923,0.23961159,0.39105583
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-03-25 00:00:00.000000,0.02431677,0.03954426,0.06203184,16,26,41,8,15,24,0.01343427,0.02308967,0.03726912,0.15472754,0.23155147,0.37594999
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-03-26 00:00:00.000000,0.02552696,0.04121891,0.06617307,17,27,44,9,16,26,0.01440110,0.02462471,0.03942069,0.14683067,0.21435647,0.34991246
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-03-27 00:00:00.000000,0.02648256,0.04275820,0.07100912,17,28,47,10,17,27,0.01528205,0.02646819,0.04168902,0.13547971,0.20151683,0.34021914
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-03-28 00:00:00.000000,0.02721498,0.04398667,0.07597441,18,29,50,10,18,30,0.01609476,0.02767413,0.04484704,0.13346395,0.19137555,0.31753084
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-03-29 00:00:00.000000,0.02790977,0.04477208,0.08063870,18,29,53,11,19,32,0.01676454,0.02867597,0.04813251,0.13279993,0.17933678,0.28733563
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-03-30 00:00:00.000000,0.02912935,0.04742622,0.08429437,19,31,56,11,19,34,0.01727763,0.02958375,0.05141211,0.12970665,0.16694395,0.25713035
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-03-31 00:00:00.000000,0.02991248,0.04934827,0.08757366,20,33,58,11,20,36,0.01792864,0.03027374,0.05442103,0.12916429,0.15786673,0.23286947
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-04-01 00:00:00.000000,0.03065891,0.05144272,0.09068843,20,34,60,12,21,38,0.01848446,0.03143629,0.05717130,0.12492886,0.15472998,0.22114459
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-04-02 00:00:00.000000,0.03118504,0.05315890,0.09240153,20,35,61,12,21,39,0.01889030,0.03232438,0.05972237,0.12347390,0.15202505,0.21954876
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-04-03 00:00:00.000000,0.03175945,0.05467910,0.09064549,21,36,60,12,22,41,0.01926663,0.03323900,0.06202492,0.11692160,0.14746976,0.21607197
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-04-04 00:00:00.000000,0.03241452,0.05597341,0.08871809,21,37,59,13,22,42,0.01958062,0.03434749,0.06356508,0.11082576,0.14405154,0.20684251
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-04-05 00:00:00.000000,0.03299543,0.05732090,0.08673895,22,38,58,13,23,41,0.01983263,0.03576970,0.06241645,0.10150545,0.13991033,0.19681319
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-04-06 00:00:00.000000,0.03416369,0.05887264,0.08715242,22,39,58,13,24,40,0.02003645,0.03676761,0.06116825,0.09951873,0.13813131,0.18891109
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-04-07 00:00:00.000000,0.03409521,0.06005187,0.08762607,22,40,58,13,24,40,0.02016813,0.03729500,0.06082066,0.09897679,0.13371230,0.18077270
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-04-08 00:00:00.000000,0.03399148,0.06035031,0.09186873,22,40,61,13,25,40,0.02088764,0.03763440,0.06091085,0.09879919,0.13173754,0.17803217
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-04-09 00:00:00.000000,0.03395409,0.05968985,0.09665457,22,39,64,14,25,40,0.02167063,0.03776330,0.06120929,0.09859216,0.12886107,0.17629890
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-04-10 00:00:00.000000,0.03371392,0.05950942,0.10143899,22,39,67,14,25,42,0.02179598,0.03861956,0.06366967,0.09762858,0.12599277,0.16582472
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-04-11 00:00:00.000000,0.03327998,0.05949486,0.10620819,22,39,71,14,26,44,0.02172875,0.03917485,0.06694371,0.09183507,0.12387516,0.16425064
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-04-12 00:00:00.000000,0.03290453,0.05878186,0.11083832,22,39,74,13,26,47,0.02091605,0.03917670,0.07025928,0.08764386,0.12034393,0.16486654
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-04-13 00:00:00.000000,0.03342894,0.05985459,0.11298662,22,40,75,13,26,49,0.02023178,0.03916831,0.07351838,0.08541687,0.11697645,0.16686174
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-04-14 00:00:00.000000,0.03271118,0.06003068,0.11376332,21,40,76,13,26,50,0.02044836,0.03897513,0.07611542,0.08392611,0.11271978,0.16521235
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-04-15 00:00:00.000000,0.03184327,0.05901161,0.11386963,21,39,76,13,26,52,0.02009993,0.03949126,0.07792916,0.08004571,0.10875113,0.16471295
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-04-16 00:00:00.000000,0.03103269,0.05783532,0.11381045,20,38,76,13,26,52,0.01980246,0.03936182,0.07909740,0.07580880,0.10689904,0.16091817
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-04-17 00:00:00.000000,0.03116712,0.05648844,0.11375620,20,37,76,13,25,53,0.01944664,0.03858313,0.07984621,0.07527428,0.10528277,0.15838701
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-04-18 00:00:00.000000,0.03161250,0.05614698,0.11372486,21,37,76,12,25,53,0.01918394,0.03795061,0.08035049,0.07280740,0.10125099,0.15989416
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-04-19 00:00:00.000000,0.03136821,0.05577785,0.11370094,20,37,76,12,25,54,0.01914272,0.03744628,0.08071443,0.07168063,0.09906628,0.15560693
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-04-20 00:00:00.000000,0.03085440,0.05661132,0.11140763,20,37,74,12,24,54,0.01896268,0.03730798,0.08095385,0.06836279,0.09769329,0.15525732
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-04-21 00:00:00.000000,0.03038498,0.05856412,0.10910016,20,39,73,12,25,53,0.01863975,0.03764654,0.08050771,0.06296249,0.09579944,0.15540287
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-04-22 00:00:00.000000,0.02994156,0.05990703,0.10672398,20,40,71,12,25,53,0.01830960,0.03801020,0.07963098,0.05801855,0.09487800,0.15575438
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-04-23 00:00:00.000000,0.02952183,0.05988558,0.10429546,19,40,69,12,26,52,0.01799044,0.03911865,0.07847966,0.05529227,0.09431587,0.15665669
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-04-24 00:00:00.000000,0.02912121,0.06003225,0.10180966,19,40,68,11,26,51,0.01768655,0.03997374,0.07714650,0.05394312,0.09492041,0.16031008
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-04-25 00:00:00.000000,0.02823761,0.06092303,0.09926485,18,40,66,11,27,50,0.01739918,0.04061080,0.07568317,0.05331890,0.09474392,0.16114745
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-04-26 00:00:00.000000,0.02738974,0.05964104,0.09668067,18,39,64,11,27,49,0.01712808,0.04124053,0.07411922,0.05303902,0.09177157,0.16293241
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-04-27 00:00:00.000000,0.02794006,0.05787776,0.09596522,18,38,64,11,27,48,0.01687207,0.04103237,0.07247774,0.05291350,0.09109658,0.16398536
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-04-28 00:00:00.000000,0.02846757,0.05706238,0.09528256,19,38,63,11,27,47,0.01696449,0.04056573,0.07129577,0.05285308,0.09185356,0.16424830
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-04-29 00:00:00.000000,0.02889133,0.05557004,0.09468201,19,37,63,11,26,47,0.01724025,0.04024024,0.07040364,0.05281402,0.09316080,0.16403265
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-04-30 00:00:00.000000,0.02726979,0.05410762,0.09413630,18,36,62,11,26,46,0.01761587,0.03920350,0.06969709,0.05276813,0.09532311,0.16298942
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-05-01 00:00:00.000000,0.02566514,0.05404923,0.09361074,17,36,62,12,25,46,0.01803372,0.03849741,0.06911133,0.05177638,0.09184242,0.16005467
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-05-02 00:00:00.000000,0.02497576,0.05439806,0.09303464,16,36,62,11,25,45,0.01721626,0.03797108,0.06860096,0.05100199,0.08975969,0.16188770
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-05-03 00:00:00.000000,0.02469516,0.05387586,0.09426507,16,36,63,10,24,45,0.01623940,0.03683212,0.06812105,0.05062452,0.08706052,0.16195613
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-05-04 00:00:00.000000,0.02401055,0.05309997,0.09404437,16,35,62,10,24,45,0.01562518,0.03636984,0.06765441,0.05047787,0.08538294,0.16081129
20015,0,USKansasButler,Kansas,Butler,2021-08-18 10:33:26.966046,2020-05-05 00:00:00.000000,0.02336216,0.05279449,0.09376154,15,35,62,10,24,45,0.01530505,0.03606832,0.06732342,0.05015423,0.08503503,0.16046673
