HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USGeorgiaColquitt,Georgia,Colquitt,2021-02-17 17:54:50.140649,2021-02-17 00:00:00.000000,58.43919737667871,74.47738559509546,83.27607477717734
