HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMichiganOsceola,Michigan,Osceola,2021-02-10 08:34:35.241391,2021-02-10 00:00:00.000000,5858.111863477598,7222.549230896084,8529.784251823688
