HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USVirginiaPetersburg,Virginia,Petersburg,2021-02-17 02:58:59.865902,2021-02-17 00:00:00.000000,80.54607224610925,97.00363711914784,100.80068487057713
