HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasPecos,Texas,Pecos,2021-02-22 17:31:01.189475,2021-02-22 00:00:00.000000,5.047919844562165,6.2969372894682545,7.9011326772569594
