HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMaineFranklin,Maine,Franklin,2021-02-22 23:40:14.018437,2021-02-22 00:00:00.000000,9.980759143693266,13.186236802030972,15.446804697526282
