HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,CanadaManitoba,Manitoba,,2021-02-19 17:06:59.512409,2021-02-19 00:00:00.000000,4.74573771887655,9.805766505205328,14.832360448987098
