FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-03-09 00:00:00.000000,0.00028205,0.00795370,0.02860649,0,2,7,0,1,3,0.00017272,0.00405664,0.01466560,0.34511368,0.46170129,0.62628561
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-03-10 00:00:00.000000,0.00030633,0.00878275,0.03121222,0,2,7,0,1,3,0.00017571,0.00419065,0.01529941,0.34487126,0.46169000,0.62628532
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-03-11 00:00:00.000000,0.00034291,0.00957884,0.03395967,0,2,8,0,1,4,0.00018458,0.00443405,0.01664385,0.34447977,0.46167100,0.62628450
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-03-12 00:00:00.000000,0.00040091,0.01048865,0.03692402,0,2,9,0,1,4,0.00019701,0.00485882,0.01802453,0.34385134,0.46163872,0.62628211
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-03-13 00:00:00.000000,0.00046342,0.01138425,0.04015581,0,2,10,0,1,4,0.00021186,0.00543022,0.01912974,0.34321004,0.46158307,0.62627499
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-03-14 00:00:00.000000,0.00053169,0.01229969,0.04368780,0,3,11,0,1,5,0.00023969,0.00596097,0.02050696,0.34317076,0.46148479,0.62625333
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-03-15 00:00:00.000000,0.00060689,0.01324389,0.04752328,0,3,12,0,1,5,0.00027780,0.00647721,0.02211582,0.34315282,0.46130425,0.62618684
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-03-16 00:00:00.000000,0.00349568,0.01780913,0.05581224,0,4,14,0,1,6,0.00031997,0.00711265,0.02393274,0.34316253,0.45947058,0.62409820
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-03-17 00:00:00.000000,0.00634263,0.02245503,0.06398927,1,5,16,0,2,6,0.00111824,0.00829682,0.02682170,0.34022649,0.45530780,0.61602610
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-03-18 00:00:00.000000,0.00946793,0.02745952,0.07175859,2,6,18,0,2,7,0.00237292,0.01006053,0.03037827,0.33984436,0.44567634,0.60129565
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-03-19 00:00:00.000000,0.01288919,0.03203142,0.07898283,3,8,19,0,3,8,0.00373049,0.01301815,0.03492572,0.31832022,0.42648867,0.58440139
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-03-20 00:00:00.000000,0.01537692,0.03753470,0.08604027,3,9,21,1,4,10,0.00548129,0.01631838,0.03995711,0.28973753,0.39482536,0.57155428
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-03-21 00:00:00.000000,0.01865876,0.04259792,0.09320178,4,10,23,1,4,11,0.00720303,0.01877710,0.04421325,0.26813210,0.37600642,0.54969086
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-03-22 00:00:00.000000,0.02231185,0.04727106,0.10030854,5,11,25,2,5,12,0.00881117,0.02129827,0.04767568,0.24638101,0.35911460,0.52440809
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-03-23 00:00:00.000000,0.02523207,0.05343277,0.10964125,6,13,27,2,6,12,0.01020734,0.02450294,0.05111148,0.24174063,0.34254654,0.49122910
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-03-24 00:00:00.000000,0.02817380,0.05820082,0.11850193,7,14,29,2,6,14,0.01178800,0.02748463,0.05589118,0.24126871,0.32802896,0.45663048
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-03-25 00:00:00.000000,0.03126503,0.06509771,0.12719494,7,16,32,3,7,15,0.01356249,0.03096482,0.05980984,0.22706425,0.30873666,0.43152474
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-03-26 00:00:00.000000,0.03462688,0.07289460,0.13610218,8,18,34,3,8,16,0.01549444,0.03467599,0.06525084,0.21633109,0.28968258,0.41726649
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-03-27 00:00:00.000000,0.03761610,0.07753440,0.14453728,9,19,36,4,10,17,0.01756108,0.03977165,0.07084378,0.19472670,0.26611255,0.39543149
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-03-28 00:00:00.000000,0.04072664,0.08509071,0.15242292,10,21,38,4,10,19,0.01898724,0.04276488,0.07690101,0.18236521,0.25223392,0.38104350
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-03-29 00:00:00.000000,0.04299862,0.09020934,0.16439674,10,22,41,5,11,21,0.02032497,0.04658589,0.08589083,0.17815397,0.24394492,0.35485063
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-03-30 00:00:00.000000,0.04822656,0.09838237,0.16735931,12,24,42,5,12,23,0.02154316,0.04995599,0.09473573,0.17080885,0.23728049,0.34601776
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-03-31 00:00:00.000000,0.05155593,0.10516028,0.17299227,13,26,43,5,13,25,0.02297811,0.05319744,0.10233369,0.15592988,0.22776213,0.33916828
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-04-01 00:00:00.000000,0.05264402,0.11208227,0.18074719,13,28,45,6,14,26,0.02522450,0.05602805,0.10627526,0.14123850,0.21970700,0.33553790
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-04-02 00:00:00.000000,0.05423415,0.11967651,0.19043209,13,30,48,6,15,28,0.02764924,0.06061502,0.11150024,0.12656312,0.21665355,0.32935862
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-04-03 00:00:00.000000,0.05558989,0.12436033,0.20321736,14,31,51,7,16,29,0.03021393,0.06331769,0.11713147,0.12134828,0.21234693,0.31033170
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-04-04 00:00:00.000000,0.05679392,0.12573298,0.20763358,14,31,52,7,16,30,0.03117851,0.06625060,0.12245553,0.11909624,0.20043850,0.30196945
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-04-05 00:00:00.000000,0.05789203,0.12988611,0.21020304,14,32,53,8,17,32,0.03200750,0.06918950,0.12760780,0.11838679,0.19246493,0.29253972
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-04-06 00:00:00.000000,0.06237388,0.13391777,0.21528845,15,33,54,8,18,34,0.03274409,0.07304661,0.13574693,0.11817118,0.18960800,0.28398330
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-04-07 00:00:00.000000,0.06677500,0.13874477,0.22046389,16,35,55,8,19,35,0.03434400,0.07648376,0.14121993,0.11601500,0.18522664,0.27741137
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-04-08 00:00:00.000000,0.06958584,0.13926026,0.22555977,17,35,57,9,19,36,0.03642399,0.07900270,0.14523873,0.11166613,0.17531381,0.27178681
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-04-09 00:00:00.000000,0.07022752,0.14182384,0.23148237,17,35,58,9,20,37,0.03873934,0.08138889,0.14940332,0.11219598,0.16882803,0.26948756
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-04-10 00:00:00.000000,0.07084337,0.14322855,0.23720585,17,36,59,10,21,38,0.04110865,0.08451662,0.15361121,0.11317287,0.16461183,0.26248737
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-04-11 00:00:00.000000,0.07146333,0.14556961,0.24248174,18,36,61,10,22,39,0.04327101,0.08772120,0.15776424,0.11478970,0.15633590,0.25719862
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-04-12 00:00:00.000000,0.07211697,0.15008810,0.24818812,18,37,62,11,22,40,0.04448259,0.08986924,0.16176865,0.11399856,0.15224255,0.25762914
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-04-13 00:00:00.000000,0.07174939,0.15417935,0.25397222,18,38,64,11,22,41,0.04475285,0.09060261,0.16548744,0.10956791,0.14932806,0.22801772
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-04-14 00:00:00.000000,0.07144708,0.15828257,0.25916953,18,40,65,11,22,42,0.04490937,0.09036098,0.16819778,0.10259230,0.14840693,0.22382265
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-04-15 00:00:00.000000,0.07117758,0.16020152,0.26374805,17,40,66,11,22,43,0.04499034,0.09087225,0.17162742,0.10115504,0.14618459,0.23810246
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-04-16 00:00:00.000000,0.07093308,0.16403391,0.26799221,17,41,67,11,23,43,0.04503246,0.09253444,0.17368862,0.10110445,0.14345217,0.24236953
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-04-17 00:00:00.000000,0.07066678,0.16705654,0.27348126,17,42,69,11,24,45,0.04512398,0.09604564,0.17935203,0.10086873,0.14270813,0.22716177
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-04-18 00:00:00.000000,0.07027781,0.16863438,0.28444052,17,42,71,11,24,46,0.04528966,0.09861721,0.18243992,0.09418906,0.14182503,0.20583865
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-04-19 00:00:00.000000,0.07038090,0.17127925,0.29114063,17,43,73,11,25,47,0.04547550,0.10218930,0.18839797,0.09386562,0.14226310,0.20336572
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-04-20 00:00:00.000000,0.07251419,0.17190479,0.29288653,18,43,74,11,25,49,0.04543171,0.10264029,0.19519925,0.09368887,0.14116480,0.20381432
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-04-21 00:00:00.000000,0.07528923,0.17196508,0.29430610,19,43,74,11,26,50,0.04602372,0.10421403,0.19806828,0.09147161,0.13920916,0.20193868
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-04-22 00:00:00.000000,0.07761488,0.17245682,0.29528566,19,43,74,11,26,50,0.04569272,0.10514391,0.20002429,0.09022334,0.13936069,0.19815349
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-04-23 00:00:00.000000,0.07735725,0.17379942,0.29576173,19,43,74,11,26,50,0.04532861,0.10516869,0.20136851,0.09115837,0.14036025,0.19774791
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-04-24 00:00:00.000000,0.07731951,0.17611212,0.29695117,19,44,75,11,26,51,0.04507010,0.10525756,0.20223465,0.08769045,0.13980922,0.19648157
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-04-25 00:00:00.000000,0.07750964,0.17849570,0.29566819,19,45,74,11,26,51,0.04492687,0.10572964,0.20266159,0.08756092,0.14037362,0.19748738
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-04-26 00:00:00.000000,0.07466028,0.17940512,0.29414791,18,45,74,11,27,51,0.04490615,0.10761324,0.20266766,0.08766048,0.13876852,0.19732211
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-04-27 00:00:00.000000,0.07461934,0.18021552,0.30348694,18,45,76,11,27,51,0.04497178,0.10820305,0.20229650,0.08810236,0.13638279,0.20439653
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-04-28 00:00:00.000000,0.07487135,0.18318437,0.31273054,18,46,79,11,27,51,0.04399979,0.10977016,0.20296074,0.08826853,0.13542822,0.21027604
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-04-29 00:00:00.000000,0.07539814,0.18623413,0.32210884,19,47,81,11,27,51,0.04358525,0.11054617,0.20409448,0.08833474,0.13526890,0.21056689
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-04-30 00:00:00.000000,0.07619373,0.18642625,0.33149912,19,47,83,11,28,51,0.04352652,0.11190349,0.20501971,0.08871625,0.13912297,0.21338569
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-05-01 00:00:00.000000,0.07999667,0.18960993,0.34082041,20,47,86,11,28,51,0.04369578,0.11304697,0.20523449,0.08947129,0.14423716,0.22164570
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-05-02 00:00:00.000000,0.08380465,0.19088176,0.35002013,21,48,88,11,28,52,0.04401138,0.11417566,0.20611495,0.08994388,0.14552123,0.22674176
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-05-03 00:00:00.000000,0.08442164,0.19250325,0.35906016,21,48,90,11,29,53,0.04441893,0.11562645,0.21163391,0.08797032,0.14356868,0.22944305
13267,0,USGeorgiaTattnall,Georgia,Tattnall,2021-09-16 08:26:57.717874,2020-05-04 00:00:00.000000,0.08521077,0.19043226,0.36284318,21,48,91,11,29,54,0.04487992,0.11650460,0.21722221,0.08707467,0.14101938,0.23094241
