HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
2417,CanadaQuebecNunavik,Quebec,Nunavik,2021-02-16 16:39:22.404877,2021-02-16 00:00:00.000000,6.799646778043791,9.458598647074872,12.590593462743113
