HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKentuckyMercer,Kentucky,Mercer,2021-02-23 00:13:11.074259,2021-02-23 00:00:00.000000,5.229064772285377,6.033541045477495,6.864402849448814
