FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
13063,0,USGeorgiaClayton,Georgia,Clayton,2021-12-12 10:09:42.004513,2020-03-09 00:00:00.000000,0.00268200,0.00554111,0.01220860,7,16,35,2,7,15,0.00085434,0.00249288,0.00531826,0.53591823,0.68635402,0.95916630
13063,0,USGeorgiaClayton,Georgia,Clayton,2021-12-12 10:09:42.004513,2020-03-10 00:00:00.000000,0.00352204,0.00681774,0.01440100,10,19,42,3,8,16,0.00118840,0.00292554,0.00571630,0.53592350,0.68635401,0.95883736
13063,0,USGeorgiaClayton,Georgia,Clayton,2021-12-12 10:09:42.004513,2020-03-11 00:00:00.000000,0.00450983,0.00842460,0.01682327,13,24,49,5,10,20,0.00171615,0.00345076,0.00685227,0.53593312,0.68635399,0.95834193
13063,0,USGeorgiaClayton,Georgia,Clayton,2021-12-12 10:09:42.004513,2020-03-12 00:00:00.000000,0.00565743,0.01011328,0.01950674,16,29,57,6,12,24,0.00208815,0.00424810,0.00824607,0.53595056,0.68635395,0.95759708
13063,0,USGeorgiaClayton,Georgia,Clayton,2021-12-12 10:09:42.004513,2020-03-13 00:00:00.000000,0.00653225,0.01204641,0.02248471,19,35,65,8,14,28,0.00274614,0.00507526,0.00988440,0.53598165,0.68635387,0.95648076
13063,0,USGeorgiaClayton,Georgia,Clayton,2021-12-12 10:09:42.004513,2020-03-14 00:00:00.000000,0.00790085,0.01424769,0.02579330,23,41,75,10,17,34,0.00343817,0.00615478,0.01175042,0.53603573,0.68562763,0.95481627
13063,0,USGeorgiaClayton,Georgia,Clayton,2021-12-12 10:09:42.004513,2020-03-15 00:00:00.000000,0.00954118,0.01688260,0.02947214,27,49,86,12,21,40,0.00418039,0.00745316,0.01386832,0.53612618,0.68478247,0.95336586
13063,0,USGeorgiaClayton,Georgia,Clayton,2021-12-12 10:09:42.004513,2020-03-16 00:00:00.000000,0.01162911,0.02038553,0.03387308,33,59,98,14,25,47,0.00505983,0.00889234,0.01627191,0.53626882,0.68478451,0.95280397
13063,0,USGeorgiaClayton,Georgia,Clayton,2021-12-12 10:09:42.004513,2020-03-17 00:00:00.000000,0.01363112,0.02379303,0.03997411,39,69,116,18,31,56,0.00624299,0.01062657,0.01925895,0.53647506,0.67585030,0.94775647
13063,0,USGeorgiaClayton,Georgia,Clayton,2021-12-12 10:09:42.004513,2020-03-18 00:00:00.000000,0.01594721,0.02796033,0.04685637,46,81,136,21,37,65,0.00732808,0.01289170,0.02246160,0.54532424,0.67501095,0.93742059
13063,0,USGeorgiaClayton,Georgia,Clayton,2021-12-12 10:09:42.004513,2020-03-19 00:00:00.000000,0.01862690,0.03271442,0.05468107,54,95,159,25,43,75,0.00858292,0.01501316,0.02579395,0.53678911,0.67317065,0.92624468
13063,0,USGeorgiaClayton,Georgia,Clayton,2021-12-12 10:09:42.004513,2020-03-20 00:00:00.000000,0.02172707,0.03754921,0.06247829,63,109,182,29,50,86,0.01003440,0.01718514,0.02954877,0.48505833,0.66830899,0.87262106
13063,0,USGeorgiaClayton,Georgia,Clayton,2021-12-12 10:09:42.004513,2020-03-21 00:00:00.000000,0.02531283,0.04345532,0.07036129,73,127,205,34,57,98,0.01171352,0.01975318,0.03369662,0.47099679,0.66520970,0.85022300
