HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USVirginiaBath,Virginia,Bath,2021-03-04 15:41:51.886502,2021-03-04 00:00:00.000000,91.67558663094117,107.29030104626355,113.58155944353051
