FIPS,HR_UID,nameid,province,region,analysisTime,dates,compute_time,divergences,draws,tunes,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_025,pointinfectiousprevalence_50,pointinfectiousprevalence_975,infectrate_025,infectrate_50,infectrate_975
46007,0,USSouthDakotaBennett,South Dakota,Bennett,2021-12-08 15:40:25.827730,2021-12-08 00:00:00.000000,1:39:38.931582,0,40,100,1.39519515,2.51430560,3.98188018,46,84,133,31,55,80,0.94357074,1.65153376,2.38432910,0.52013747,1.38943656,4.09523206
