FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
39005,0,USOhioAshland,Ohio,Ashland,2021-11-24 19:55:10.897821,2020-03-09 00:00:00.000000,0.00185366,0.00747152,0.02150319,0,3,11,0,1,6,0.00034378,0.00315117,0.01213089,0.31311462,0.43800493,0.56442902
39005,0,USOhioAshland,Ohio,Ashland,2021-11-24 19:55:10.897821,2020-03-10 00:00:00.000000,0.00299851,0.00910961,0.02505920,1,4,13,0,1,6,0.00065420,0.00333207,0.01219031,0.31311298,0.43800290,0.56442442
39005,0,USOhioAshland,Ohio,Ashland,2021-11-24 19:55:10.897821,2020-03-11 00:00:00.000000,0.00423524,0.01088246,0.02828687,2,5,15,0,2,6,0.00116663,0.00396972,0.01283524,0.31310611,0.43799414,0.56441476
39005,0,USOhioAshland,Ohio,Ashland,2021-11-24 19:55:10.897821,2020-03-12 00:00:00.000000,0.00556511,0.01272324,0.03165157,2,6,16,0,2,7,0.00180440,0.00482880,0.01384936,0.31307729,0.43795634,0.56439245
39005,0,USOhioAshland,Ohio,Ashland,2021-11-24 19:55:10.897821,2020-03-13 00:00:00.000000,0.00667156,0.01513563,0.03515520,3,8,18,1,3,8,0.00242879,0.00585631,0.01510903,0.31295657,0.43747193,0.56433489
39005,0,USOhioAshland,Ohio,Ashland,2021-11-24 19:55:10.897821,2020-03-14 00:00:00.000000,0.00763079,0.01751099,0.04216622,4,9,22,1,3,8,0.00304404,0.00699209,0.01658689,0.31245349,0.43545014,0.56416951
39005,0,USOhioAshland,Ohio,Ashland,2021-11-24 19:55:10.897821,2020-03-15 00:00:00.000000,0.00880440,0.02029846,0.04814640,4,10,25,2,4,10,0.00380655,0.00824060,0.01881018,0.31040226,0.43087521,0.56365227
39005,0,USOhioAshland,Ohio,Ashland,2021-11-24 19:55:10.897821,2020-03-16 00:00:00.000000,0.01115144,0.02400403,0.05156179,5,12,27,2,5,11,0.00443879,0.00956449,0.02096269,0.30558556,0.42419308,0.56194804
39005,0,USOhioAshland,Ohio,Ashland,2021-11-24 19:55:10.897821,2020-03-17 00:00:00.000000,0.01316180,0.02688169,0.05500153,7,14,29,2,5,12,0.00546945,0.01092745,0.02340017,0.29679709,0.41089537,0.55626427
39005,0,USOhioAshland,Ohio,Ashland,2021-11-24 19:55:10.897821,2020-03-18 00:00:00.000000,0.01501508,0.02974584,0.05826379,8,15,31,3,6,13,0.00642561,0.01286213,0.02547082,0.25803623,0.39455903,0.55105393
39005,0,USOhioAshland,Ohio,Ashland,2021-11-24 19:55:10.897821,2020-03-19 00:00:00.000000,0.01738488,0.03305188,0.06442572,9,17,34,3,7,14,0.00738062,0.01425520,0.02718361,0.25273333,0.37419941,0.54338068
