HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOhioAshland,Ohio,Ashland,2021-02-17 08:50:01.418792,2021-02-17 00:00:00.000000,9.6198918967427,11.69004060559677,13.374914522941891
