FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
47039,0,USTennesseeDecatur,Tennessee,Decatur,2021-02-10 03:53:13.568341,2020-03-09 00:00:00.000000,0.00168394,0.01967309,0.07027343,0,2,8,0,1,4,0.00098748,0.01189353,0.04016207,0.33913691,0.47563342,0.72083768
47039,0,USTennesseeDecatur,Tennessee,Decatur,2021-02-10 03:53:13.568341,2020-03-10 00:00:00.000000,0.00187755,0.02121908,0.07610410,0,2,8,0,1,4,0.00103098,0.01134449,0.04067775,0.33911834,0.47563324,0.72077055
47039,0,USTennesseeDecatur,Tennessee,Decatur,2021-02-10 03:53:13.568341,2020-03-11 00:00:00.000000,0.00208356,0.02336397,0.08210582,0,2,9,0,1,4,0.00108183,0.01146073,0.04276922,0.33907816,0.47563254,0.72063695
47039,0,USTennesseeDecatur,Tennessee,Decatur,2021-02-10 03:53:13.568341,2020-03-12 00:00:00.000000,0.00230726,0.02542841,0.08831277,0,2,10,0,1,5,0.00116007,0.01222068,0.04568814,0.33899089,0.47562977,0.72037068
47039,0,USTennesseeDecatur,Tennessee,Decatur,2021-02-10 03:53:13.568341,2020-03-13 00:00:00.000000,0.00255252,0.02705170,0.09476121,0,3,11,0,1,5,0.00125923,0.01316876,0.04908400,0.33880078,0.47561895,0.71984004
47039,0,USTennesseeDecatur,Tennessee,Decatur,2021-02-10 03:53:13.568341,2020-03-14 00:00:00.000000,0.00282249,0.02938768,0.09872949,0,3,11,0,1,6,0.00137639,0.01416145,0.05270550,0.33838635,0.47557645,0.71878490
47039,0,USTennesseeDecatur,Tennessee,Decatur,2021-02-10 03:53:13.568341,2020-03-15 00:00:00.000000,0.00311976,0.03186110,0.10113269,0,3,11,0,1,6,0.00151049,0.01568158,0.05589172,0.33748547,0.47540959,0.71670021
47039,0,USTennesseeDecatur,Tennessee,Decatur,2021-02-10 03:53:13.568341,2020-03-16 00:00:00.000000,0.00950943,0.04526941,0.10870571,1,5,12,0,1,6,0.00166155,0.01701124,0.05711282,0.33554619,0.47475612,0.71242111
47039,0,USTennesseeDecatur,Tennessee,Decatur,2021-02-10 03:53:13.568341,2020-03-17 00:00:00.000000,0.01352243,0.05790343,0.12756396,1,6,14,0,2,6,0.00294151,0.02094461,0.05971214,0.33146907,0.47223304,0.70229423
47039,0,USTennesseeDecatur,Tennessee,Decatur,2021-02-10 03:53:13.568341,2020-03-18 00:00:00.000000,0.01782548,0.06877423,0.14763681,2,8,17,0,3,7,0.00446160,0.02602280,0.06459403,0.32305346,0.45295529,0.68025570
