HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTennesseeDecatur,Tennessee,Decatur,2021-02-22 18:30:16.213734,2021-02-22 00:00:00.000000,4.390208626364889,5.24297050382045,6.069703504323634
