HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMinnesotaKittson,Minnesota,Kittson,2021-02-22 22:53:51.526079,2021-02-22 00:00:00.000000,77.25869511330818,95.12264678593587,105.41192422498483
